{ r: 5, n: 19, det_states: 1255324, det_time: 225161, me_states: 152915, me_time: 35410  }
{ r: 3, n: 20, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 3, n: 20, det_states: 938, det_time: 15, me_states: 958, me_time: 19  }
{ r: 3, n: 20, det_states: 5616, det_time: 117, me_states: 4484, me_time: 98  }
{ r: 3, n: 20, det_states: 6104, det_time: 135, me_states: 4763, me_time: 111  }
{ r: 3, n: 20, det_states: 11136, det_time: 272, me_states: 6854, me_time: 127  }
{ r: 3, n: 20, det_states: 16964, det_time: 380, me_states: 9256, me_time: 148  }
{ r: 3, n: 20, det_states: 18768, det_time: 397, me_states: 10139, me_time: 165  }
{ r: 4, n: 20, det_states: 296, det_time: 23, me_states: 296, me_time: 26  }
{ r: 4, n: 20, det_states: 4007, det_time: 278, me_states: 4007, me_time: 269  }
{ r: 4, n: 20, det_states: 4402, det_time: 416, me_states: 4249, me_time: 340  }
{ r: 4, n: 20, det_states: 24454, det_time: 1034, me_states: 220, me_time: 7  }
{ r: 4, n: 20, det_states: 22437, det_time: 1705, me_states: 20152, me_time: 1476  }
{ r: 4, n: 20, det_states: 86277, det_time: 6905, me_states: 32428, me_time: 2847  }
{ r: 4, n: 20, det_states: 152901, det_time: 11230, me_states: 42002, me_time: 3083  }
{ r: 5, n: 20, det_states: 10849, det_time: 2857, me_states: 9038, me_time: 2171  }
{ r: 5, n: 20, det_states: 122514, det_time: 33996, me_states: 37908, me_time: 10767  }
{ r: 5, n: 20, det_states: 189444, det_time: 62853, me_states: 91155, me_time: 31733  }
{ r: 5, n: 20, det_states: 230396, det_time: 73991, me_states: 95918, me_time: 33728  }
{ r: 5, n: 20, det_states: 577720, det_time: 145454, me_states: 102348, me_time: 25336  }
{ r: 5, n: 20, det_states: 509864, det_time: 149583, me_states: 120599, me_time: 42750  }
{ r: 5, n: 20, det_states: 591768, det_time: 170855, me_states: 124502, me_time: 38440  }
{ r: 3, n: 21, det_states: 4670, det_time: 118, me_states: 4337, me_time: 129  }
{ r: 3, n: 21, det_states: 6684, det_time: 179, me_states: 5266, me_time: 140  }
{ r: 3, n: 21, det_states: 8264, det_time: 192, me_states: 6024, me_time: 134  }
{ r: 3, n: 21, det_states: 12442, det_time: 259, me_states: 7699, me_time: 167  }
{ r: 3, n: 21, det_states: 10678, det_time: 291, me_states: 7212, me_time: 154  }
{ r: 3, n: 21, det_states: 14520, det_time: 378, me_states: 8342, me_time: 158  }
{ r: 3, n: 21, det_states: 38932, det_time: 664, me_states: 17493, me_time: 227  }
{ r: 4, n: 21, det_states: 1859, det_time: 121, me_states: 1859, me_time: 123  }
{ r: 4, n: 21, det_states: 7229, det_time: 466, me_states: 7125, me_time: 440  }
{ r: 4, n: 21, det_states: 33888, det_time: 3282, me_states: 26336, me_time: 2585  }
{ r: 4, n: 21, det_states: 64731, det_time: 6436, me_states: 32358, me_time: 3471  }
{ r: 4, n: 21, det_states: 176709, det_time: 15885, me_states: 50428, me_time: 5000  }
{ r: 4, n: 21, det_states: 212097, det_time: 19159, me_states: 53384, me_time: 4930  }
{ r: 4, n: 21, det_states: 335979, det_time: 27504, me_states: 73783, me_time: 5476  }
{ r: 5, n: 21, det_states: 2778, det_time: 828, me_states: 2778, me_time: 774  }
{ r: 5, n: 21, det_states: 5019, det_time: 1314, me_states: 5019, me_time: 1220  }
{ r: 5, n: 21, det_states: 146205, det_time: 35624, me_states: 72430, me_time: 18276  }
{ r: 5, n: 21, det_states: 126829, det_time: 45304, me_states: 105601, me_time: 38168  }
{ r: 5, n: 21, det_states: 180589, det_time: 66107, me_states: 112260, me_time: 43084  }
{ r: 5, n: 21, det_states: 836125, det_time: 259495, me_states: 169634, me_time: 69073  }
{ r: 5, n: 21, det_states: 1124653, det_time: 342764, me_states: 188600, me_time: 66743  }
{ r: 3, n: 13, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 3, n: 22, det_states: 271, det_time: 2, me_states: 176, me_time: 2  }
{ r: 3, n: 22, det_states: 4920, det_time: 98, me_states: 2353, me_time: 35  }
{ r: 3, n: 22, det_states: 5586, det_time: 101, me_states: 5089, me_time: 116  }
{ r: 3, n: 22, det_states: 12392, det_time: 239, me_states: 8374, me_time: 172  }
{ r: 3, n: 22, det_states: 12146, det_time: 291, me_states: 8023, me_time: 163  }
{ r: 3, n: 22, det_states: 19298, det_time: 383, me_states: 11320, me_time: 198  }
{ r: 4, n: 22, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 22, det_states: 9995, det_time: 814, me_states: 7013, me_time: 550  }
{ r: 4, n: 22, det_states: 48151, det_time: 5405, me_states: 33523, me_time: 4166  }
{ r: 4, n: 22, det_states: 56314, det_time: 6231, me_states: 35126, me_time: 4407  }
{ r: 4, n: 22, det_states: 62221, det_time: 7294, me_states: 36312, me_time: 4537  }
{ r: 4, n: 22, det_states: 308368, det_time: 28724, me_states: 74193, me_time: 7391  }
{ r: 4, n: 22, det_states: 665272, det_time: 52270, me_states: 118535, me_time: 9632  }
{ r: 5, n: 22, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 22, det_states: 135502, det_time: 73717, me_states: 132289, me_time: 79756  }
{ r: 5, n: 22, det_states: 276498, det_time: 157922, me_states: 149833, me_time: 95941  }
{ r: 5, n: 22, det_states: 399278, det_time: 212441, me_states: 162063, me_time: 101828  }
{ r: 5, n: 22, det_states: 2440606, det_time: 1072125, me_states: 294980, me_time: 159132  }
{ r: 5, n: 22, det_states: 2731858, det_time: 1116811, me_states: 324037, me_time: 160972  }
{ r: 5, n: 22, det_states: 4332070, det_time: 1577505, me_states: 403425, me_time: 153020  }
{ r: 3, n: 23, det_states: 8015, det_time: 277, me_states: 6586, me_time: 199  }
{ r: 3, n: 23, det_states: 9435, det_time: 289, me_states: 7440, me_time: 218  }
{ r: 3, n: 23, det_states: 9939, det_time: 346, me_states: 7490, me_time: 215  }
{ r: 3, n: 23, det_states: 10193, det_time: 363, me_states: 7575, me_time: 217  }
{ r: 3, n: 23, det_states: 16807, det_time: 445, me_states: 10867, me_time: 280  }
{ r: 3, n: 23, det_states: 20471, det_time: 592, me_states: 11862, me_time: 264  }
{ r: 3, n: 23, det_states: 36371, det_time: 888, me_states: 18158, me_time: 307  }
{ r: 4, n: 23, det_states: 816, det_time: 60, me_states: 24, me_time: 4  }
{ r: 4, n: 23, det_states: 95214, det_time: 8893, me_states: 40897, me_time: 3912  }
{ r: 4, n: 23, det_states: 105125, det_time: 14611, me_states: 48997, me_time: 7727  }
{ r: 4, n: 23, det_states: 112430, det_time: 15632, me_states: 50220, me_time: 7961  }
{ r: 4, n: 23, det_states: 133460, det_time: 18395, me_states: 53250, me_time: 8065  }
{ r: 4, n: 23, det_states: 257648, det_time: 32278, me_states: 70506, me_time: 8760  }
{ r: 4, n: 23, det_states: 1117220, det_time: 93864, me_states: 179395, me_time: 16410  }
{ r: 5, n: 23, det_states: 1, det_time: 1, me_states: 1, me_time: 0  }
{ r: 5, n: 23, det_states: 28186, det_time: 7408, me_states: 28186, me_time: 7437  }
{ r: 5, n: 23, det_states: 215641, det_time: 150453, me_states: 175202, me_time: 117947  }
{ r: 5, n: 23, det_states: 215533, det_time: 206820, me_states: 175158, me_time: 147300  }
{ r: 5, n: 23, det_states: 269985, det_time: 242861, me_states: 182056, me_time: 131527  }
{ r: 5, n: 23, det_states: 340869, det_time: 275461, me_states: 189834, me_time: 126871  }
{ r: 5, n: 23, det_states: 1511285, det_time: 692846, me_states: 279646, me_time: 146536  }
{ r: 3, n: 24, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 24, det_states: 99, det_time: 0, me_states: 99, me_time: 0  }
{ r: 3, n: 24, det_states: 5306, det_time: 143, me_states: 2568, me_time: 51  }
{ r: 3, n: 24, det_states: 12036, det_time: 325, me_states: 8835, me_time: 257  }
{ r: 3, n: 24, det_states: 24232, det_time: 678, me_states: 14506, me_time: 374  }
{ r: 3, n: 24, det_states: 35630, det_time: 879, me_states: 19130, me_time: 426  }
{ r: 3, n: 24, det_states: 105330, det_time: 2035, me_states: 36785, me_time: 644  }
{ r: 4, n: 24, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 4, n: 24, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 24, det_states: 22033, det_time: 2647, me_states: 11342, me_time: 1424  }
{ r: 4, n: 24, det_states: 65859, det_time: 9943, me_states: 47904, me_time: 8046  }
{ r: 4, n: 24, det_states: 93261, det_time: 14343, me_states: 53012, me_time: 9045  }
{ r: 4, n: 24, det_states: 100407, det_time: 15469, me_states: 54709, me_time: 9037  }
{ r: 4, n: 24, det_states: 165948, det_time: 24168, me_states: 65411, me_time: 8430  }
{ r: 5, n: 24, det_states: 8965, det_time: 4204, me_states: 8965, me_time: 4102  }
{ r: 5, n: 24, det_states: 18421, det_time: 9523, me_states: 18421, me_time: 8987  }
{ r: 5, n: 24, det_states: 294604, det_time: 160856, me_states: 101391, me_time: 60602  }
{ r: 5, n: 24, det_states: 565260, det_time: 509590, me_states: 254142, me_time: 297178  }
{ r: 5, n: 24, det_states: 907204, det_time: 748991, me_states: 281228, me_time: 288301  }
{ r: 5, n: 24, det_states: 2084136, det_time: 1383632, me_states: 361537, me_time: 351402  }
{ r: 5, n: 24, det_states: 4758204, det_time: 2707273, me_states: 518456, me_time: 304787  }
{ r: 3, n: 25, det_states: 176, det_time: 1, me_states: 22, me_time: 0  }
{ r: 3, n: 25, det_states: 8472, det_time: 281, me_states: 7649, me_time: 249  }
{ r: 3, n: 25, det_states: 9350, det_time: 326, me_states: 8141, me_time: 271  }
{ r: 3, n: 25, det_states: 17408, det_time: 643, me_states: 11656, me_time: 383  }
{ r: 3, n: 25, det_states: 21700, det_time: 689, me_states: 13606, me_time: 435  }
{ r: 3, n: 25, det_states: 21396, det_time: 713, me_states: 13479, me_time: 417  }
{ r: 3, n: 25, det_states: 23232, det_time: 722, me_states: 14260, me_time: 435  }
{ r: 4, n: 25, det_states: 3418, det_time: 454, me_states: 3197, me_time: 347  }
{ r: 4, n: 25, det_states: 43230, det_time: 5610, me_states: 22944, me_time: 2997  }
{ r: 4, n: 25, det_states: 205052, det_time: 37502, me_states: 78922, me_time: 17642  }
{ r: 4, n: 25, det_states: 226688, det_time: 41260, me_states: 80478, me_time: 17959  }
{ r: 4, n: 25, det_states: 367310, det_time: 63745, me_states: 100000, me_time: 18864  }
{ r: 4, n: 25, det_states: 702176, det_time: 105818, me_states: 149270, me_time: 22545  }
{ r: 4, n: 25, det_states: 857369, det_time: 122712, me_states: 167171, me_time: 22604  }
{ r: 5, n: 25, det_states: 21, det_time: 12, me_states: 21, me_time: 12  }
{ r: 5, n: 25, det_states: 170161, det_time: 96104, me_states: 81514, me_time: 49526  }
{ r: 5, n: 25, det_states: 677000, det_time: 524398, me_states: 159199, me_time: 136430  }
{ r: 5, n: 25, det_states: 1520103, det_time: 996724, me_states: 216224, me_time: 165590  }
{ r: 5, n: 25, det_states: 1079022, det_time: 1110376, me_states: 347421, me_time: 552679  }
{ r: 5, n: 25, det_states: 1376178, det_time: 1426346, me_states: 370469, me_time: 491974  }
